 VARIABLES = "X", "Y", "Z","U","V","W","UA","VA","WA","delU","delV","delW"
 ZONE I=           20 , J=           20 , K=           20 , F=POINT
    3.32530E+00    3.02300E-01    2.72070E+00    5.54873E-01   -1.35555E-08    1.05986E-01    5.54370E-01   -1.35555E-08    1.06065E-01    5.03389E-04    0.00000E+00    7.88265E-05
    3.92990E+00    3.02300E-01    2.72070E+00    4.87997E-01   -1.10506E-08    8.63937E-02    4.87504E-01   -1.10506E-08    8.64652E-02    4.92303E-04    0.00000E+00    7.15647E-05
    4.53450E+00    3.02300E-01    2.72070E+00    3.62243E-01   -7.21274E-09    5.63854E-02    3.61839E-01   -7.21274E-09    5.64362E-02    4.03795E-04    0.00000E+00    5.07699E-05
    5.13910E+00    3.02300E-01    2.72070E+00    1.92765E-01   -2.50496E-09    1.95835E-02    1.92530E-01   -2.50496E-09    1.96001E-02    2.34950E-04    0.00000E+00    1.65606E-05
    5.74370E+00    3.02300E-01    2.72070E+00    1.36242E-05    2.50496E-09   -1.95726E-02   -4.67072E-08    2.50496E-09   -1.96001E-02    1.36709E-05    0.00000E+00    2.75012E-05
    6.34830E+00    3.02300E-01    2.72070E+00   -1.92740E-01    7.21274E-09   -5.63624E-02   -1.92531E-01    7.21274E-09   -5.64362E-02    2.09092E-04    0.00000E+00    7.37273E-05
    6.95290E+00    3.02300E-01    2.72070E+00   -3.62221E-01    1.10506E-08   -8.63541E-02   -3.61839E-01    1.10506E-08   -8.64652E-02    3.82193E-04    0.00000E+00    1.11099E-04
    7.55750E+00    3.02300E-01    2.72070E+00   -4.87982E-01    1.35555E-08   -1.05936E-01   -4.87504E-01    1.35555E-08   -1.06065E-01    4.77155E-04    0.00000E+00    1.29490E-04
    8.16210E+00    3.02300E-01    2.72070E+00   -5.54865E-01    1.44255E-08   -1.12748E-01   -5.54370E-01    1.44255E-08   -1.12872E-01    4.95935E-04    0.00000E+00    1.24752E-04
    8.76670E+00    3.02300E-01    2.72070E+00   -5.54831E-01    1.35555E-08   -1.05964E-01   -5.54370E-01    1.35555E-08   -1.06065E-01    4.61757E-04    0.00000E+00    1.01171E-04
    9.37130E+00    3.02300E-01    2.72070E+00   -4.87907E-01    1.10506E-08   -8.63958E-02   -4.87504E-01    1.10506E-08   -8.64652E-02    4.03033E-04    0.00000E+00    6.93718E-05
    9.97590E+00    3.02300E-01    2.72070E+00   -3.62182E-01    7.21274E-09   -5.63936E-02   -3.61839E-01    7.21274E-09   -5.64362E-02    3.43418E-04    0.00000E+00    4.25091E-05
    1.05805E+01    3.02300E-01    2.72070E+00   -1.92830E-01    2.50496E-09   -1.94862E-02   -1.92530E-01    2.50496E-09   -1.96001E-02    2.99773E-04    0.00000E+00    1.13811E-04
    1.08828E+01    3.02300E-01    2.72070E+00    9.59194E-08   -2.52223E-15    1.97352E-08    9.59194E-08   -2.52223E-15    1.97352E-08    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    9.06900E-01    2.72070E+00   -4.83670E-26   -1.95501E-01    0.00000E+00   -4.83670E-26   -1.95501E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.02300E-01    9.06900E-01    2.72070E+00   -7.21274E-09   -1.92830E-01    5.63305E-02   -7.21274E-09   -1.92531E-01    5.64362E-02    0.00000E+00    2.99567E-04    1.05652E-04
    9.06900E-01    9.06900E-01    2.72070E+00    1.69459E-01   -1.69381E-01    1.62525E-01    1.69308E-01   -1.69309E-01    1.62501E-01    1.50458E-04    7.28160E-05    2.36138E-05
    1.51150E+00    9.06900E-01    2.72070E+00    3.18274E-01   -1.25725E-01    2.49011E-01    3.18196E-01   -1.25665E-01    2.48967E-01    7.80990E-05    5.98119E-05    4.38432E-05
    2.11610E+00    9.06900E-01    2.72070E+00    4.28732E-01   -6.69029E-02    3.05459E-01    4.28704E-01   -6.68652E-02    3.05403E-01    2.81963E-05    3.77448E-05    5.59332E-05
    2.72070E+00    9.06900E-01    2.72070E+00    4.87500E-01   -2.68776E-06    3.25070E-01    4.87504E-01   -5.00992E-09    3.25003E-01    4.53466E-06    2.68275E-06    6.66670E-05
    3.32530E+00    9.06900E-01    2.72070E+00    4.87484E-01    6.69128E-02    3.05479E-01    4.87504E-01    6.68651E-02    3.05403E-01    2.04035E-05    4.76140E-05    7.57735E-05
    3.92990E+00    9.06900E-01    2.72070E+00    4.28684E-01    1.25775E-01    2.49041E-01    4.28704E-01    1.25665E-01    2.48967E-01    2.05313E-05    1.09713E-04    7.45385E-05
    4.53450E+00    9.06900E-01    2.72070E+00    3.18186E-01    1.69479E-01    1.62555E-01    3.18196E-01    1.69308E-01    1.62501E-01    1.01225E-05    1.70023E-04    5.33740E-05
    5.13910E+00    9.06900E-01    2.72070E+00    1.69312E-01    1.92739E-01    5.64487E-02    1.69308E-01    1.92531E-01    5.64361E-02    3.97619E-06    2.08772E-04    1.25367E-05
    5.74370E+00    9.06900E-01    2.72070E+00    1.72141E-05    1.92741E-01   -5.64706E-02   -3.60637E-08    1.92531E-01   -5.64362E-02    1.72502E-05    2.10933E-04    3.44193E-05
    6.34830E+00    9.06900E-01    2.72070E+00   -1.69280E-01    1.69485E-01   -1.62571E-01   -1.69309E-01    1.69308E-01   -1.62501E-01    2.85717E-05    1.76219E-04    6.90607E-05
    6.95290E+00    9.06900E-01    2.72070E+00   -3.18159E-01    1.25784E-01   -2.49048E-01   -3.18196E-01    1.25665E-01   -2.48967E-01    3.70924E-05    1.19134E-04    8.17379E-05
    7.55750E+00    9.06900E-01    2.72070E+00   -4.28665E-01    6.69242E-02   -3.05480E-01   -4.28704E-01    6.68651E-02   -3.05403E-01    3.91161E-05    5.90798E-05    7.69319E-05
    8.16210E+00    9.06900E-01    2.72070E+00   -4.87475E-01    9.48074E-06   -3.25070E-01   -4.87504E-01   -1.20813E-08   -3.25003E-01    2.91013E-05    9.49283E-06    6.69876E-05
    8.76670E+00    9.06900E-01    2.72070E+00   -4.87501E-01   -6.68913E-02   -3.05464E-01   -4.87504E-01   -6.68652E-02   -3.05403E-01    3.55309E-06    2.61047E-05    6.07406E-05
    9.37130E+00    9.06900E-01    2.72070E+00   -4.28741E-01   -1.25715E-01   -2.49025E-01   -4.28704E-01   -1.25665E-01   -2.48967E-01    3.66660E-05    4.96133E-05    5.80306E-05
    9.97590E+00    9.06900E-01    2.72070E+00   -3.18286E-01   -1.69373E-01   -1.62555E-01   -3.18196E-01   -1.69309E-01   -1.62501E-01    8.98731E-05    6.44017E-05    5.34569E-05
    1.05805E+01    9.06900E-01    2.72070E+00   -1.69468E-01   -1.92824E-01   -5.63267E-02   -1.69308E-01   -1.92531E-01   -5.64361E-02    1.59950E-04    2.93349E-04    1.09461E-04
    1.08828E+01    9.06900E-01    2.72070E+00    7.93402E-08   -1.95501E-01    5.68253E-08    7.93402E-08   -1.95501E-01    5.68253E-08    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    1.51150E+00    2.72070E+00   -4.83670E-26   -3.67421E-01    0.00000E+00   -4.83670E-26   -3.67421E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.02300E-01    1.51150E+00    2.72070E+00   -1.10506E-08   -3.62287E-01    8.63617E-02   -1.10506E-08   -3.61839E-01    8.64652E-02    0.00000E+00    4.48378E-04    1.03511E-04
    9.06900E-01    1.51150E+00    2.72070E+00    1.25757E-01   -3.18228E-01    2.49021E-01    1.25665E-01   -3.18196E-01    2.48967E-01    9.13904E-05    3.18405E-05    5.41461E-05
    1.51150E+00    1.51150E+00    2.72070E+00    2.36215E-01   -2.36199E-01    3.81507E-01    2.36174E-01   -2.36174E-01    3.81439E-01    4.11571E-05    2.58276E-05    6.79649E-05
    2.11610E+00    1.51150E+00    2.72070E+00    3.18207E-01   -1.25678E-01    4.67980E-01    3.18196E-01   -1.25665E-01    4.67904E-01    1.06654E-05    1.30786E-05    7.53062E-05
    2.72070E+00    1.51150E+00    2.72070E+00    3.61833E-01    6.73362E-06    4.98014E-01    3.61839E-01    5.00992E-09    4.97933E-01    5.50266E-06    6.72861E-06    8.04242E-05
    3.32530E+00    1.51150E+00    2.72070E+00    3.61827E-01    1.25702E-01    4.67988E-01    3.61839E-01    1.25665E-01    4.67904E-01    1.23272E-05    3.66552E-05    8.35554E-05
    3.92990E+00    1.51150E+00    2.72070E+00    3.18184E-01    2.36252E-01    3.81517E-01    3.18196E-01    2.36174E-01    3.81439E-01    1.20572E-05    7.81028E-05    7.80783E-05
    4.53450E+00    1.51150E+00    2.72070E+00    2.36168E-01    3.18318E-01    2.49023E-01    2.36174E-01    3.18196E-01    2.48967E-01    5.42837E-06    1.22526E-04    5.59742E-05
    5.13910E+00    1.51150E+00    2.72070E+00    1.25672E-01    3.61992E-01    8.64823E-02    1.25665E-01    3.61839E-01    8.64652E-02    6.25815E-06    1.53121E-04    1.71598E-05
    5.74370E+00    1.51150E+00    2.72070E+00    1.99101E-05    3.61995E-01   -8.64924E-02   -2.10704E-08    3.61839E-01   -8.64653E-02    1.99311E-05    1.55793E-04    2.70829E-05
    6.34830E+00    1.51150E+00    2.72070E+00   -1.25634E-01    3.18326E-01   -2.49028E-01   -1.25665E-01    3.18196E-01   -2.48967E-01    3.13085E-05    1.30198E-04    6.12322E-05
    6.95290E+00    1.51150E+00    2.72070E+00   -2.36137E-01    2.36263E-01   -3.81516E-01   -2.36174E-01    2.36174E-01   -3.81439E-01    3.64467E-05    8.98040E-05    7.71688E-05
    7.55750E+00    1.51150E+00    2.72070E+00   -3.18163E-01    1.25716E-01   -4.67983E-01   -3.18196E-01    1.25665E-01   -4.67904E-01    3.32602E-05    5.09575E-05    7.87482E-05
    8.16210E+00    1.51150E+00    2.72070E+00   -3.61817E-01    2.19575E-05   -4.98010E-01   -3.61839E-01   -3.71309E-08   -4.97933E-01    2.19987E-05    2.19947E-05    7.61452E-05
    8.76670E+00    1.51150E+00    2.72070E+00   -3.61835E-01   -1.25664E-01   -4.67980E-01   -3.61839E-01   -1.25665E-01   -4.67904E-01    3.93043E-06    1.60021E-06    7.60044E-05
    9.37130E+00    1.51150E+00    2.72070E+00   -3.18217E-01   -2.36187E-01   -3.81516E-01   -3.18196E-01   -2.36174E-01   -3.81439E-01    2.08877E-05    1.28819E-05    7.73018E-05
    9.97590E+00    1.51150E+00    2.72070E+00   -2.36229E-01   -3.18217E-01   -2.49042E-01   -2.36174E-01   -3.18196E-01   -2.48967E-01    5.51237E-05    2.10702E-05    7.55136E-05
    1.05805E+01    1.51150E+00    2.72070E+00   -1.25768E-01   -3.62279E-01   -8.63395E-02   -1.25665E-01   -3.61839E-01   -8.64651E-02    1.02568E-04    4.40299E-04    1.25652E-04
    1.08828E+01    1.51150E+00    2.72070E+00    5.31914E-08   -3.67421E-01    8.70614E-08    5.31914E-08   -3.67421E-01    8.70614E-08    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    2.11610E+00    2.72070E+00   -4.83670E-26   -4.95025E-01    0.00000E+00   -4.83670E-26   -4.95025E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.02300E-01    2.11610E+00    2.72070E+00   -1.35555E-08   -4.88019E-01    1.05967E-01   -1.35555E-08   -4.87504E-01    1.06065E-01    0.00000E+00    5.15081E-04    9.79819E-05
    9.06900E-01    2.11610E+00    2.72070E+00    6.68966E-02   -4.28704E-01    3.05465E-01    6.68651E-02   -4.28704E-01    3.05403E-01    3.14539E-05    3.47469E-07    6.17768E-05
    1.51150E+00    2.11610E+00    2.72070E+00    1.25671E-01   -3.18198E-01    4.67979E-01    1.25665E-01   -3.18196E-01    4.67904E-01    5.64594E-06    2.12953E-06    7.50636E-05
    2.11610E+00    2.11610E+00    2.72070E+00    1.69301E-01   -1.69306E-01    5.74054E-01    1.69308E-01   -1.69308E-01    5.73970E-01    7.74777E-06    2.65936E-06    8.47466E-05
    2.72070E+00    2.11610E+00    2.72070E+00    1.92519E-01    1.49350E-05    6.10895E-01    1.92530E-01    1.44255E-08    6.10806E-01    1.16094E-05    1.49206E-05    8.94069E-05
    3.32530E+00    2.11610E+00    2.72070E+00    1.92520E-01    1.69343E-01    5.74057E-01    1.92530E-01    1.69309E-01    5.73970E-01    1.07110E-05    3.48889E-05    8.71711E-05
    3.92990E+00    2.11610E+00    2.72070E+00    1.69301E-01    3.18259E-01    4.67979E-01    1.69308E-01    3.18196E-01    4.67904E-01    7.23367E-06    6.28347E-05    7.50535E-05
    4.53450E+00    2.11610E+00    2.72070E+00    1.25665E-01    4.28797E-01    3.05454E-01    1.25665E-01    4.28704E-01    3.05403E-01    5.79626E-07    9.29264E-05    5.07234E-05
    5.13910E+00    2.11610E+00    2.72070E+00    6.68749E-02    4.87618E-01    1.06081E-01    6.68651E-02    4.87504E-01    1.06065E-01    9.78477E-06    1.13773E-04    1.62347E-05
    5.74370E+00    2.11610E+00    2.72070E+00    2.18561E-05    4.87620E-01   -1.06086E-01   -3.53568E-09    4.87504E-01   -1.06065E-01    2.18596E-05    1.15715E-04    2.08139E-05
    6.34830E+00    2.11610E+00    2.72070E+00   -6.68337E-02    4.28803E-01   -3.05454E-01   -6.68651E-02    4.28704E-01   -3.05403E-01    3.13994E-05    9.85054E-05    5.11424E-05
    6.95290E+00    2.11610E+00    2.72070E+00   -1.25631E-01    3.18267E-01   -4.67974E-01   -1.25665E-01    3.18196E-01   -4.67904E-01    3.45352E-05    7.13478E-05    6.97881E-05
    7.55750E+00    2.11610E+00    2.72070E+00   -1.69278E-01    1.69354E-01   -5.74048E-01   -1.69308E-01    1.69308E-01   -5.73970E-01    3.03613E-05    4.52993E-05    7.81621E-05
    8.16210E+00    2.11610E+00    2.72070E+00   -1.92509E-01    2.59780E-05   -6.10887E-01   -1.92530E-01   -5.77019E-08   -6.10806E-01    2.11277E-05    2.60357E-05    8.09303E-05
    8.76670E+00    2.11610E+00    2.72070E+00   -1.92521E-01   -1.69295E-01   -5.74051E-01   -1.92530E-01   -1.69309E-01   -5.73970E-01    9.64649E-06    1.33484E-05    8.14454E-05
    9.37130E+00    2.11610E+00    2.72070E+00   -1.69312E-01   -3.18189E-01   -4.67985E-01   -1.69308E-01   -3.18196E-01   -4.67904E-01    3.71320E-06    7.30658E-06    8.03249E-05
    9.97590E+00    2.11610E+00    2.72070E+00   -1.25687E-01   -4.28696E-01   -3.05479E-01   -1.25665E-01   -4.28704E-01   -3.05403E-01    2.11624E-05    8.23392E-06    7.65152E-05
    1.05805E+01    2.11610E+00    2.72070E+00   -6.69089E-02   -4.88013E-01   -1.05933E-01   -6.68651E-02   -4.87504E-01   -1.06065E-01    4.37992E-05    5.09073E-04    1.32502E-04
    1.08828E+01    2.11610E+00    2.72070E+00    2.06269E-08   -4.95025E-01    1.06797E-07    2.06269E-08   -4.95025E-01    1.06797E-07    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    2.72070E+00    2.72070E+00   -4.83670E-26   -5.62922E-01    0.00000E+00   -4.83670E-26   -5.62922E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.02300E-01    2.72070E+00    2.72070E+00   -1.44255E-08   -5.54874E-01    1.12787E-01   -1.44255E-08   -5.54370E-01    1.12872E-01    0.00000E+00    5.04341E-04    8.56050E-05
    9.06900E-01    2.72070E+00    2.72070E+00   -1.85848E-05   -4.87485E-01    3.25061E-01   -2.21011E-08   -4.87504E-01    3.25003E-01    1.85627E-05    1.98251E-05    5.76274E-05
    1.51150E+00    2.72070E+00    2.72070E+00   -2.31393E-05   -3.61826E-01    4.98007E-01   -2.71110E-08   -3.61839E-01    4.97933E-01    2.31122E-05    1.29292E-05    7.35278E-05
    2.11610E+00    2.72070E+00    2.72070E+00   -2.54062E-05   -1.92517E-01    6.10891E-01   -2.88510E-08   -1.92531E-01    6.10806E-01    2.53774E-05    1.36685E-05    8.56634E-05
    2.72070E+00    2.72070E+00    2.72070E+00   -2.30213E-05    2.28893E-05    6.50097E-01   -2.71110E-08    2.21011E-08    6.50006E-01    2.29942E-05    2.28672E-05    9.06949E-05
    3.32530E+00    2.72070E+00    2.72070E+00   -1.63081E-05    1.92568E-01    6.10892E-01   -2.21011E-08    1.92531E-01    6.10806E-01    1.62860E-05    3.78636E-05    8.61855E-05
    3.92990E+00    2.72070E+00    2.72070E+00   -6.76949E-06    3.61896E-01    4.98005E-01   -1.44255E-08    3.61839E-01    4.97933E-01    6.75506E-06    5.66212E-05    7.13683E-05
    4.53450E+00    2.72070E+00    2.72070E+00    3.82264E-06    4.87579E-01    3.25050E-01   -5.00992E-09    4.87504E-01    3.25003E-01    3.82765E-06    7.50681E-05    4.69640E-05
    5.13910E+00    2.72070E+00    2.72070E+00    1.38748E-05    5.54457E-01    1.12888E-01    5.00992E-09    5.54370E-01    1.12872E-01    1.38698E-05    8.69956E-05    1.58450E-05
    5.74370E+00    2.72070E+00    2.72070E+00    2.21635E-05    5.54457E-01   -1.12889E-01    1.44255E-08    5.54370E-01   -1.12872E-01    2.21490E-05    8.73022E-05    1.67043E-05
    6.34830E+00    2.72070E+00    2.72070E+00    2.78785E-05    4.87580E-01   -3.25048E-01    2.21011E-08    4.87504E-01   -3.25003E-01    2.78564E-05    7.59380E-05    4.47339E-05
    6.95290E+00    2.72070E+00    2.72070E+00    3.05909E-05    3.61897E-01   -4.97998E-01    2.71110E-08    3.61839E-01   -4.97933E-01    3.05637E-05    5.79143E-05    6.47308E-05
    7.55750E+00    2.72070E+00    2.72070E+00    3.01841E-05    1.92570E-01   -6.10882E-01    2.88510E-08    1.92530E-01   -6.10806E-01    3.01553E-05    3.93798E-05    7.65257E-05
    8.16210E+00    2.72070E+00    2.72070E+00    2.68057E-05    2.43174E-05   -6.50088E-01    2.71110E-08   -7.13133E-08   -6.50006E-01    2.67786E-05    2.43887E-05    8.17267E-05
    8.76670E+00    2.72070E+00    2.72070E+00    2.09382E-05   -1.92516E-01   -6.10888E-01    2.21011E-08   -1.92531E-01   -6.10806E-01    2.09161E-05    1.50102E-05    8.18711E-05
    9.37130E+00    2.72070E+00    2.72070E+00    1.36871E-05   -3.61825E-01   -4.98011E-01    1.44255E-08   -3.61839E-01   -4.97933E-01    1.36727E-05    1.39927E-05    7.80702E-05
    9.97590E+00    2.72070E+00    2.72070E+00    7.35019E-06   -4.87484E-01   -3.25073E-01    5.00991E-09   -4.87504E-01   -3.25003E-01    7.34518E-06    2.06382E-05    6.98797E-05
    1.05805E+01    2.72070E+00    2.72070E+00    6.08175E-06   -5.54873E-01   -1.12751E-01   -5.00992E-09   -5.54370E-01   -1.12872E-01    6.08676E-06    5.03721E-04    1.20994E-04
    1.08828E+01    2.72070E+00    2.72070E+00   -1.44255E-08   -5.62922E-01    1.13651E-07   -1.44255E-08   -5.62922E-01    1.13651E-07    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    3.32530E+00    2.72070E+00   -4.83670E-26   -5.62922E-01    0.00000E+00   -4.83670E-26   -5.62922E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.02300E-01    3.32530E+00    2.72070E+00   -1.35555E-08   -5.54807E-01    1.05997E-01   -1.35555E-08   -5.54370E-01    1.06065E-01    0.00000E+00    4.37812E-04    6.80075E-05
    9.06900E-01    3.32530E+00    2.72070E+00   -6.69211E-02   -4.87479E-01    3.05454E-01   -6.68652E-02   -4.87504E-01    3.05403E-01    5.59489E-05    2.54934E-05    5.13812E-05
    1.51150E+00    3.32530E+00    2.72070E+00   -1.25713E-01   -3.61817E-01    4.67974E-01   -1.25665E-01   -3.61839E-01    4.67904E-01    4.71814E-05    2.21986E-05    6.93524E-05
    2.11610E+00    3.32530E+00    2.72070E+00   -1.69351E-01   -1.92507E-01    5.74049E-01   -1.69309E-01   -1.92530E-01    5.73970E-01    4.28155E-05    2.31376E-05    7.92482E-05
    2.72070E+00    3.32530E+00    2.72070E+00   -1.92568E-01    2.95654E-05    6.10888E-01   -1.92531E-01    2.71110E-08    6.10806E-01    3.71772E-05    2.95383E-05    8.25807E-05
    3.32530E+00    3.32530E+00    2.72070E+00   -1.92557E-01    1.92570E-01    5.74049E-01   -1.92531E-01    1.92531E-01    5.73970E-01    2.67269E-05    3.96692E-05    7.97474E-05
    3.92990E+00    3.32530E+00    2.72070E+00   -1.69321E-01    3.61892E-01    4.67973E-01   -1.69309E-01    3.61839E-01    4.67904E-01    1.21721E-05    5.25261E-05    6.90802E-05
    4.53450E+00    3.32530E+00    2.72070E+00   -1.25663E-01    4.87570E-01    3.05451E-01   -1.25665E-01    4.87504E-01    3.05403E-01    2.53943E-06    6.52572E-05    4.82477E-05
    5.13910E+00    3.32530E+00    2.72070E+00   -6.68515E-02    5.54442E-01    1.06083E-01   -6.68651E-02    5.54370E-01    1.06065E-01    1.36435E-05    7.28515E-05    1.79376E-05
    5.74370E+00    3.32530E+00    2.72070E+00    2.03678E-05    5.54441E-01   -1.06081E-01    3.06467E-08    5.54370E-01   -1.06065E-01    2.03372E-05    7.10572E-05    1.60212E-05
    6.34830E+00    3.32530E+00    2.72070E+00    6.68899E-02    4.87564E-01   -3.05448E-01    6.68652E-02    4.87504E-01   -3.05403E-01    2.46721E-05    6.00733E-05    4.51900E-05
    6.95290E+00    3.32530E+00    2.72070E+00    1.25694E-01    3.61883E-01   -4.67969E-01    1.25665E-01    3.61839E-01   -4.67904E-01    2.90462E-05    4.45222E-05    6.42014E-05
    7.55750E+00    3.32530E+00    2.72070E+00    1.69342E-01    1.92560E-01   -5.74043E-01    1.69309E-01    1.92530E-01   -5.73970E-01    3.36651E-05    2.97051E-05    7.36370E-05
    8.16210E+00    3.32530E+00    2.72070E+00    1.92567E-01    1.85608E-05   -6.10883E-01    1.92531E-01   -7.63232E-08   -6.10806E-01    3.63580E-05    1.86371E-05    7.75983E-05
    8.76670E+00    3.32530E+00    2.72070E+00    1.92566E-01   -1.92518E-01   -5.74048E-01    1.92531E-01   -1.92531E-01   -5.73970E-01    3.52534E-05    1.23211E-05    7.88437E-05
    9.37130E+00    3.32530E+00    2.72070E+00    1.69341E-01   -3.61827E-01   -4.67980E-01    1.69308E-01   -3.61839E-01   -4.67904E-01    3.20586E-05    1.22911E-05    7.62014E-05
    9.97590E+00    3.32530E+00    2.72070E+00    1.25698E-01   -4.87488E-01   -3.05467E-01    1.25665E-01   -4.87504E-01   -3.05403E-01    3.27384E-05    1.69172E-05    6.45753E-05
    1.05805E+01    3.32530E+00    2.72070E+00    6.69097E-02   -5.54814E-01   -1.05972E-01    6.68651E-02   -5.54370E-01   -1.06065E-01    4.45811E-05    4.44543E-04    9.29327E-05
    1.08828E+01    3.32530E+00    2.72070E+00   -4.77379E-08   -5.62922E-01    1.06797E-07   -4.77379E-08   -5.62922E-01    1.06797E-07    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    3.92990E+00    2.72070E+00   -4.83670E-26   -4.95025E-01    0.00000E+00   -4.83670E-26   -4.95025E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.02300E-01    3.92990E+00    2.72070E+00   -1.10506E-08   -4.87845E-01    8.64162E-02   -1.10506E-08   -4.87504E-01    8.64652E-02    0.00000E+00    3.40153E-04    4.90326E-05
    9.06900E-01    3.92990E+00    2.72070E+00   -1.25749E-01   -4.28683E-01    2.49011E-01   -1.25665E-01   -4.28704E-01    2.48967E-01    8.37965E-05    2.14406E-05    4.40202E-05
    1.51150E+00    3.92990E+00    2.72070E+00   -2.36245E-01   -3.18169E-01    3.81500E-01   -2.36174E-01   -3.18196E-01    3.81439E-01    7.15329E-05    2.73075E-05    6.09675E-05
    2.11610E+00    3.92990E+00    2.72070E+00   -3.18258E-01   -1.69278E-01    4.67969E-01   -3.18196E-01   -1.69308E-01    4.67904E-01    6.23352E-05    3.09336E-05    6.50073E-05
    2.72070E+00    3.92990E+00    2.72070E+00   -3.61892E-01    3.34815E-05    4.97998E-01   -3.61839E-01    2.88510E-08    4.97933E-01    5.29513E-05    3.34527E-05    6.50664E-05
    3.32530E+00    3.92990E+00    2.72070E+00   -3.61880E-01    1.69346E-01    4.67970E-01   -3.61839E-01    1.69309E-01    4.67904E-01    4.08478E-05    3.76238E-05    6.56425E-05
    3.92990E+00    3.92990E+00    2.72070E+00   -3.18222E-01    3.18243E-01    3.81502E-01   -3.18196E-01    3.18196E-01    3.81439E-01    2.60182E-05    4.68457E-05    6.27872E-05
    4.53450E+00    3.92990E+00    2.72070E+00   -2.36184E-01    4.28763E-01    2.49015E-01   -2.36174E-01    4.28704E-01    2.48967E-01    1.03604E-05    5.91136E-05    4.83689E-05
    5.13910E+00    3.92990E+00    2.72070E+00   -1.25661E-01    4.87571E-01    8.64846E-02   -1.25665E-01    4.87504E-01    8.64652E-02    4.07275E-06    6.67972E-05    1.93758E-05
    5.74370E+00    3.92990E+00    2.72070E+00    1.64330E-05    4.87567E-01   -8.64821E-02    4.31715E-08    4.87504E-01   -8.64653E-02    1.63898E-05    6.28640E-05    1.68496E-05
    6.34830E+00    3.92990E+00    2.72070E+00    1.25692E-01    4.28752E-01   -2.49014E-01    1.25665E-01    4.28704E-01   -2.48967E-01    2.68097E-05    4.77652E-05    4.70190E-05
    6.95290E+00    3.92990E+00    2.72070E+00    2.36210E-01    3.18225E-01   -3.81502E-01    2.36174E-01    3.18196E-01   -3.81439E-01    3.58268E-05    2.93697E-05    6.27396E-05
    7.55750E+00    3.92990E+00    2.72070E+00    3.18239E-01    1.69324E-01   -4.67971E-01    3.18196E-01    1.69308E-01   -4.67904E-01    4.33551E-05    1.59550E-05    6.65064E-05
    8.16210E+00    3.92990E+00    2.72070E+00    3.61888E-01    9.80190E-06   -4.98001E-01    3.61839E-01   -7.21274E-08   -4.97933E-01    4.86218E-05    9.87403E-06    6.72190E-05
    8.76670E+00    3.92990E+00    2.72070E+00    3.61890E-01   -1.69301E-01   -4.67974E-01    3.61839E-01   -1.69309E-01   -4.67904E-01    5.14078E-05    7.68736E-06    7.01670E-05
    9.37130E+00    3.92990E+00    2.72070E+00    3.18250E-01   -3.18190E-01   -3.81510E-01    3.18196E-01   -3.18196E-01   -3.81439E-01    5.36809E-05    6.13919E-06    7.11613E-05
    9.97590E+00    3.92990E+00    2.72070E+00    2.36234E-01   -4.28701E-01   -2.49026E-01    2.36174E-01   -4.28704E-01   -2.48967E-01    5.99408E-05    3.14398E-06    5.91849E-05
    1.05805E+01    3.92990E+00    2.72070E+00    1.25740E-01   -4.87859E-01   -8.64077E-02    1.25665E-01   -4.87504E-01   -8.64651E-02    7.47158E-05    3.54643E-04    5.74771E-05
    1.08828E+01    3.92990E+00    2.72070E+00   -7.52925E-08   -4.95025E-01    8.70614E-08   -7.52925E-08   -4.95025E-01    8.70614E-08    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    4.53450E+00    2.72070E+00   -4.83670E-26   -3.67421E-01    0.00000E+00   -4.83670E-26   -3.67421E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.02300E-01    4.53450E+00    2.72070E+00   -7.21274E-09   -3.62067E-01    5.64042E-02   -7.21274E-09   -3.61839E-01    5.64362E-02    0.00000E+00    2.27888E-04    3.19141E-05
    9.06900E-01    4.53450E+00    2.72070E+00   -1.69413E-01   -3.18180E-01    1.62531E-01   -1.69309E-01   -3.18196E-01    1.62501E-01    1.04108E-04    1.56054E-05    3.00227E-05
    1.51150E+00    4.53450E+00    2.72070E+00   -3.18291E-01   -2.36145E-01    2.49009E-01   -3.18196E-01   -2.36174E-01    2.48967E-01    9.51583E-05    2.85323E-05    4.23214E-05
    2.11610E+00    4.53450E+00    2.72070E+00   -4.28786E-01   -1.25631E-01    3.05444E-01   -4.28704E-01   -1.25665E-01    3.05403E-01    8.17905E-05    3.43010E-05    4.16089E-05
