 VARIABLES = "X", "Y", "Z","U","V","W","UA","VA","WA","delU","delV","delW"
 ZONE I=           22 , J=           22 , K=           22 , F=POINT
    8.97831E+00    0.00000E+00    5.71347E+00    8.50424E-02   -4.83670E-26    0.00000E+00    8.50424E-02   -4.83670E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    9.52245E+00    0.00000E+00    5.71347E+00    7.23414E-02   -4.83670E-26    0.00000E+00    7.23414E-02   -4.83670E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.00666E+01    0.00000E+00    5.71347E+00    5.25591E-02   -4.83670E-26    0.00000E+00    5.25591E-02   -4.83670E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.06107E+01    0.00000E+00    5.71347E+00    2.76319E-02   -4.83670E-26    0.00000E+00    2.76319E-02   -4.83670E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.08828E+01    0.00000E+00    5.71347E+00   -1.56345E-08   -5.69915E-08    0.00000E+00   -1.56345E-08   -4.83670E-26    0.00000E+00    0.00000E+00    5.69915E-08    0.00000E+00
    0.00000E+00    2.72070E-01    5.71347E+00   -4.83670E-26    0.00000E+00    0.00000E+00   -4.83670E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.72070E-01    2.72070E-01    5.71347E+00   -5.09904E-02   -5.09904E-02   -1.40450E-09   -5.09904E-02   -5.09904E-02   -1.41207E-09    0.00000E+00    0.00000E+00    7.56206E-12
    8.16210E-01    2.72070E-01    5.71347E+00   -7.58411E-02   -1.47980E-01    1.05872E-05   -7.57865E-02   -1.47980E-01   -4.09798E-09    5.45766E-05    0.00000E+00    1.05913E-05
    1.36035E+00    2.72070E-01    5.71347E+00   -9.32241E-02   -2.30484E-01   -5.69692E-06   -9.31641E-02   -2.30484E-01   -6.38275E-09    6.00141E-05    0.00000E+00    5.69054E-06
    1.90449E+00    2.72070E-01    5.71347E+00   -1.01478E-01   -2.90427E-01   -5.43547E-06   -1.01422E-01   -2.90427E-01   -8.04273E-09    5.61692E-05    0.00000E+00    5.42743E-06
    2.44863E+00    2.72070E-01    5.71347E+00   -9.98089E-02   -3.21941E-01    7.14628E-06   -9.97523E-02   -3.21941E-01   -8.91544E-09    5.66202E-05    0.00000E+00    7.15520E-06
    2.99277E+00    2.72070E-01    5.71347E+00   -8.83782E-02   -3.21941E-01    2.56176E-05   -8.83180E-02   -3.21941E-01   -8.91544E-09    6.02003E-05    0.00000E+00    2.56265E-05
    3.53691E+00    2.72070E-01    5.71347E+00   -6.82969E-02   -2.90427E-01    4.32212E-05   -6.82385E-02   -2.90427E-01   -8.04273E-09    5.83958E-05    0.00000E+00    4.32292E-05
    4.08105E+00    2.72070E-01    5.71347E+00   -4.15209E-02   -2.30484E-01    5.43683E-05   -4.14793E-02   -2.30484E-01   -6.38275E-09    4.15945E-05    0.00000E+00    5.43747E-05
    4.62519E+00    2.72070E-01    5.71347E+00   -1.06643E-02   -1.47980E-01    5.59903E-05   -1.06599E-02   -1.47980E-01   -4.09798E-09    4.43497E-06    0.00000E+00    5.59944E-05
    5.16933E+00    2.72070E-01    5.71347E+00    2.12538E-02   -5.09903E-02    4.83115E-05    2.12030E-02   -5.09903E-02   -1.41207E-09    5.08404E-05    0.00000E+00    4.83129E-05
    5.71347E+00    2.72070E-01    5.71347E+00    5.11043E-02    5.09904E-02    3.46849E-05    5.09904E-02    5.09904E-02    1.41207E-09    1.13958E-04    0.00000E+00    3.46835E-05
    6.25761E+00    2.72070E-01    5.71347E+00    7.59558E-02    1.47980E-01    2.03615E-05    7.57865E-02    1.47980E-01    4.09798E-09    1.69274E-04    0.00000E+00    2.03574E-05
    6.80175E+00    2.72070E-01    5.71347E+00    9.33648E-02    2.30484E-01    1.05063E-05    9.31641E-02    2.30484E-01    6.38275E-09    2.00733E-04    0.00000E+00    1.04999E-05
    7.34589E+00    2.72070E-01    5.71347E+00    1.01620E-01    2.90427E-01    8.22815E-06    1.01422E-01    2.90427E-01    8.04274E-09    1.97607E-04    0.00000E+00    8.22011E-06
    7.89003E+00    2.72070E-01    5.71347E+00    9.99112E-02    3.21941E-01    1.35522E-05    9.97523E-02    3.21941E-01    8.91544E-09    1.58941E-04    0.00000E+00    1.35433E-05
    8.43417E+00    2.72070E-01    5.71347E+00    8.84129E-02    3.21941E-01    2.39420E-05    8.83180E-02    3.21941E-01    8.91544E-09    9.49766E-05    0.00000E+00    2.39331E-05
    8.97831E+00    2.72070E-01    5.71347E+00    6.82635E-02    2.90427E-01    3.62593E-05    6.82385E-02    2.90427E-01    8.04273E-09    2.50198E-05    0.00000E+00    3.62513E-05
    9.52245E+00    2.72070E-01    5.71347E+00    4.14524E-02    2.30484E-01    4.93307E-05    4.14793E-02    2.30484E-01    6.38275E-09    2.69705E-05    0.00000E+00    4.93243E-05
    1.00666E+01    2.72070E-01    5.71347E+00    1.06239E-02    1.47980E-01    6.45301E-05    1.06599E-02    1.47980E-01    4.09798E-09    3.59911E-05    0.00000E+00    6.45260E-05
    1.06107E+01    2.72070E-01    5.71347E+00   -2.11797E-02    5.09903E-02    1.46442E-09   -2.12030E-02    5.09903E-02    1.41207E-09    2.32799E-05    0.00000E+00    5.23516E-11
    1.08828E+01    2.72070E-01    5.71347E+00   -5.09904E-02   -5.69915E-08   -1.57826E-15   -5.09904E-02   -5.69915E-08   -1.57826E-15    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    8.16210E-01    5.71347E+00   -4.83670E-26    2.76319E-02    0.00000E+00   -4.83670E-26    2.76319E-02    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.72070E-01    8.16210E-01    5.71347E+00   -1.47980E-01   -2.11743E-02   -1.05954E-05   -1.47980E-01   -2.12030E-02   -4.09798E-09    0.00000E+00    2.87041E-05    1.05913E-05
    8.16210E-01    8.16210E-01    5.71347E+00   -1.65384E-01   -1.16128E-01   -1.19009E-08   -1.65357E-01   -1.16117E-01   -1.18928E-08    2.60968E-05    1.15567E-05    8.06522E-12
    1.36035E+00    8.16210E-01    5.71347E+00   -1.66557E-01   -1.99711E-01   -4.75869E-08   -1.66549E-01   -1.99665E-01   -1.85235E-08    8.44443E-06    4.68271E-05    2.90634E-08
    1.90449E+00    8.16210E-01    5.71347E+00   -1.51442E-01   -2.63731E-01    4.19996E-06   -1.51437E-01   -2.63668E-01   -2.33409E-08    4.95897E-06    6.33760E-05    4.22330E-06
    2.44863E+00    8.16210E-01    5.71347E+00   -1.21506E-01   -3.01931E-01    1.04503E-05   -1.21502E-01   -3.01861E-01   -2.58736E-08    4.52638E-06    7.02655E-05    1.04762E-05
    2.99277E+00    8.16210E-01    5.71347E+00   -7.96759E-02   -3.10579E-01    1.84398E-05   -7.96728E-02   -3.10506E-01   -2.58736E-08    3.10324E-06    7.26029E-05    1.84657E-05
    3.53691E+00    8.16210E-01    5.71347E+00   -3.00451E-02   -2.88830E-01    2.89572E-05   -3.00450E-02   -2.88757E-01   -2.33409E-08    9.66773E-08    7.31708E-05    2.89805E-05
    4.08105E+00    8.16210E-01    5.71347E+00    2.25269E-02   -2.38815E-01    4.23270E-05    2.25237E-02   -2.38742E-01   -1.85235E-08    3.20054E-06    7.27039E-05    4.23455E-05
    4.62519E+00    8.16210E-01    5.71347E+00    7.28926E-02   -1.65427E-01    5.73148E-05    7.28877E-02   -1.65357E-01   -1.18928E-08    4.84798E-06    7.00249E-05    5.73267E-05
    5.16933E+00    8.16210E-01    5.71347E+00    1.16121E-01   -7.58492E-02    7.09873E-05    1.16117E-01   -7.57865E-02   -4.09798E-09    3.56538E-06    6.27189E-05    7.09914E-05
    5.71347E+00    8.16210E-01    5.71347E+00    1.47979E-01    2.11545E-02    7.95678E-05    1.47980E-01    2.12030E-02    4.09798E-09    3.96823E-07    4.84594E-05    7.95637E-05
    6.25761E+00    8.16210E-01    5.71347E+00    1.65352E-01    1.16090E-01    7.98242E-05    1.65357E-01    1.16117E-01    1.18928E-08    5.28958E-06    2.66074E-05    7.98123E-05
    6.80175E+00    8.16210E-01    5.71347E+00    1.66540E-01    1.99665E-01    7.03269E-05    1.66549E-01    1.99665E-01    1.85235E-08    8.72814E-06    6.61653E-07    7.03084E-05
    7.34589E+00    8.16210E-01    5.71347E+00    1.51428E-01    2.63696E-01    5.21048E-05    1.51437E-01    2.63668E-01    2.33409E-08    8.79697E-06    2.83760E-05    5.20815E-05
    7.89003E+00    8.16210E-01    5.71347E+00    1.21497E-01    3.01911E-01    2.86083E-05    1.21502E-01    3.01861E-01    2.58736E-08    4.69270E-06    5.00208E-05    2.85824E-05
    8.43417E+00    8.16210E-01    5.71347E+00    7.96762E-02    3.10566E-01    5.17217E-06    7.96728E-02    3.10506E-01    2.58736E-08    3.41340E-06    5.94275E-05    5.14630E-06
    8.97831E+00    8.16210E-01    5.71347E+00    3.00601E-02    2.88809E-01   -1.17307E-05    3.00450E-02    2.88757E-01    2.33409E-08    1.51172E-05    5.22001E-05    1.17540E-05
    9.52245E+00    8.16210E-01    5.71347E+00   -2.24932E-02    2.38767E-01   -1.51841E-05   -2.25237E-02    2.38742E-01    1.85235E-08    3.05773E-05    2.53703E-05    1.52026E-05
    1.00666E+01    8.16210E-01    5.71347E+00   -7.28373E-02    1.65334E-01    1.18901E-08   -7.28877E-02    1.65357E-01    1.18928E-08    5.04701E-05    2.38365E-05    2.64669E-12
    1.06107E+01    8.16210E-01    5.71347E+00   -1.16046E-01    7.58379E-02   -6.45219E-05   -1.16117E-01    7.57864E-02    4.09797E-09    7.14053E-05    5.15142E-05    6.45260E-05
    1.08828E+01    8.16210E-01    5.71347E+00   -1.47980E-01    2.76319E-02   -4.58028E-15   -1.47980E-01    2.76319E-02   -4.58028E-15    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    1.36035E+00    5.71347E+00   -4.83670E-26    5.25591E-02    0.00000E+00   -4.83670E-26    5.25591E-02    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.72070E-01    1.36035E+00    5.71347E+00   -2.30484E-01    1.07049E-02    5.68418E-06   -2.30484E-01    1.06599E-02   -6.38275E-09    0.00000E+00    4.50006E-05    5.69056E-06
    8.16210E-01    1.36035E+00    5.71347E+00   -2.38794E-01   -7.28875E-02    1.05268E-08   -2.38742E-01   -7.28877E-02   -1.85235E-08    5.20514E-05    1.64553E-07    2.90503E-08
    1.36035E+00    1.36035E+00    5.71347E+00   -2.23661E-01   -1.49325E-01   -2.88570E-08   -2.23630E-01   -1.49301E-01   -2.88510E-08    3.11077E-05    2.48636E-05    6.02060E-12
    1.90449E+00    1.36035E+00    5.71347E+00   -1.86648E-01   -2.11141E-01    2.94563E-06   -1.86628E-01   -2.11099E-01   -3.63543E-08    2.02335E-05    4.19842E-05    2.98198E-06
    2.44863E+00    1.36035E+00    5.71347E+00   -1.31371E-01   -2.52286E-01    8.00461E-06   -1.31358E-01   -2.52233E-01   -4.02991E-08    1.31670E-05    5.23987E-05    8.04491E-06
    2.99277E+00    1.36035E+00    5.71347E+00   -6.32348E-02   -2.68735E-01    1.46861E-05   -6.32287E-02   -2.68677E-01   -4.02991E-08    6.12590E-06    5.73045E-05    1.47264E-05
    3.53691E+00    1.36035E+00    5.71347E+00    1.10908E-02   -2.58879E-01    2.28906E-05    1.10894E-02   -2.58821E-01   -3.63543E-08    1.39170E-06    5.77571E-05    2.29270E-05
    4.08105E+00    1.36035E+00    5.71347E+00    8.43299E-02   -2.23685E-01    3.22709E-05    8.43220E-02   -2.23630E-01   -2.88510E-08    7.86035E-06    5.47287E-05    3.22997E-05
    4.62519E+00    1.36035E+00    5.71347E+00    1.49312E-01   -1.66598E-01    4.17347E-05    1.49301E-01   -1.66549E-01   -1.85235E-08    1.14760E-05    4.88525E-05    4.17532E-05
    5.16933E+00    1.36035E+00    5.71347E+00    1.99676E-01   -9.32042E-02    4.94551E-05    1.99665E-01   -9.31641E-02   -6.38275E-09    1.16452E-05    4.01049E-05    4.94615E-05
    5.71347E+00    1.36035E+00    5.71347E+00    2.30493E-01   -1.06879E-02    5.34054E-05    2.30484E-01   -1.06599E-02    6.38275E-09    9.39645E-06    2.79610E-05    5.33990E-05
    6.25761E+00    1.36035E+00    5.71347E+00    2.38749E-01    7.28755E-02    5.21169E-05    2.38742E-01    7.28877E-02    1.85235E-08    6.60554E-06    1.21964E-05    5.20984E-05
    6.80175E+00    1.36035E+00    5.71347E+00    2.23635E-01    1.49307E-01    4.52596E-05    2.23630E-01    1.49301E-01    2.88510E-08    4.74567E-06    6.08550E-06    4.52308E-05
    7.34589E+00    1.36035E+00    5.71347E+00    1.86632E-01    2.11123E-01    3.38340E-05    1.86628E-01    2.11099E-01    3.63543E-08    4.16124E-06    2.39576E-05    3.37976E-05
    7.89003E+00    1.36035E+00    5.71347E+00    1.31362E-01    2.52270E-01    2.00432E-05    1.31357E-01    2.52233E-01    4.02991E-08    4.33023E-06    3.71549E-05    2.00029E-05
    8.43417E+00    1.36035E+00    5.71347E+00    6.32334E-02    2.68719E-01    7.04532E-06    6.32286E-02    2.68677E-01    4.02991E-08    4.77663E-06    4.13087E-05    7.00502E-06
    8.97831E+00    1.36035E+00    5.71347E+00   -1.10837E-02    2.58855E-01   -1.21718E-06   -1.10895E-02    2.58821E-01    3.63543E-08    5.79705E-06    3.30841E-05    1.25354E-06
    9.52245E+00    1.36035E+00    5.71347E+00   -8.43137E-02    2.23641E-01    2.88467E-08   -8.43220E-02    2.23630E-01    2.88510E-08    8.34459E-06    1.03574E-05    4.26807E-12
    1.00666E+01    1.36035E+00    5.71347E+00   -1.49288E-01    1.66524E-01    1.52212E-05   -1.49301E-01    1.66549E-01    1.85235E-08    1.30152E-05    2.49056E-05    1.52026E-05
    1.06107E+01    1.36035E+00    5.71347E+00   -1.99646E-01    9.33089E-02   -4.93179E-05   -1.99665E-01    9.31640E-02    6.38274E-09    1.84826E-05    1.44914E-04    4.93243E-05
    1.08828E+01    1.36035E+00    5.71347E+00   -2.30484E-01    5.25590E-02   -7.13395E-15   -2.30484E-01    5.25590E-02   -7.13395E-15    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    1.90449E+00    5.71347E+00   -4.83670E-26    7.23414E-02    0.00000E+00   -4.83670E-26    7.23414E-02    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.72070E-01    1.90449E+00    5.71347E+00   -2.90427E-01    4.15433E-02    5.41942E-06   -2.90427E-01    4.14793E-02   -8.04273E-09    0.00000E+00    6.39859E-05    5.42746E-06
    8.16210E-01    1.90449E+00    5.71347E+00   -2.88820E-01   -2.25202E-02   -4.24665E-06   -2.88757E-01   -2.25237E-02   -2.33409E-08    6.35683E-05    3.49109E-06    4.22331E-06
    1.36035E+00    1.90449E+00    5.71347E+00   -2.58867E-01   -8.43342E-02   -3.01835E-06   -2.58821E-01   -8.43220E-02   -3.63543E-08    4.50654E-05    1.22165E-05    2.98199E-06
    1.90449E+00    1.90449E+00    5.71347E+00   -2.03582E-01   -1.37892E-01   -4.58157E-08   -2.03551E-01   -1.37866E-01   -4.58091E-08    3.13929E-05    2.58573E-05    6.59612E-12
    2.44863E+00    1.90449E+00    5.71347E+00   -1.28375E-01   -1.77952E-01    4.41484E-06   -1.28355E-01   -1.77915E-01   -5.07798E-08    1.96279E-05    3.63925E-05    4.46562E-06
    2.99277E+00    1.90449E+00    5.71347E+00   -4.06028E-02   -2.00591E-01    9.99274E-06   -4.05953E-02   -2.00549E-01   -5.07798E-08    7.52077E-06    4.25864E-05    1.00435E-05
    3.53691E+00    1.90449E+00    5.71347E+00    5.11426E-02   -2.03595E-01    1.63378E-05    5.11384E-02   -2.03551E-01   -4.58091E-08    4.25304E-06    4.38527E-05    1.63836E-05
    4.08105E+00    1.90449E+00    5.71347E+00    1.37880E-01   -1.86669E-01    2.29582E-05    1.37866E-01   -1.86628E-01   -3.63543E-08    1.34091E-05    4.07438E-05    2.29946E-05
    4.62519E+00    1.90449E+00    5.71347E+00    2.11117E-01   -1.51472E-01    2.90286E-05    2.11099E-01   -1.51437E-01   -2.33409E-08    1.82630E-05    3.46893E-05    2.90519E-05
    5.16933E+00    1.90449E+00    5.71347E+00    2.63687E-01   -1.01449E-01    3.34480E-05    2.63668E-01   -1.01422E-01   -8.04273E-09    1.91113E-05    2.70387E-05    3.34561E-05
    5.71347E+00    1.90449E+00    5.71347E+00    2.90445E-01   -4.14976E-02    3.51574E-05    2.90427E-01   -4.14793E-02    8.04274E-09    1.78880E-05    1.82582E-05    3.51493E-05
    6.25761E+00    1.90449E+00    5.71347E+00    2.88773E-01    2.25157E-02    3.35333E-05    2.88757E-01    2.25237E-02    2.33409E-08    1.65347E-05    8.03374E-06    3.35099E-05
    6.80175E+00    1.90449E+00    5.71347E+00    2.58837E-01    8.43257E-02    2.86396E-05    2.58821E-01    8.43220E-02    3.63543E-08    1.55001E-05    3.70141E-06    2.86032E-05
    7.34589E+00    1.90449E+00    5.71347E+00    2.03564E-01    1.37882E-01    2.12481E-05    2.03551E-01    1.37866E-01    4.58091E-08    1.36404E-05    1.56486E-05    2.12023E-05
    7.89003E+00    1.90449E+00    5.71347E+00    1.28365E-01    1.77940E-01    1.27158E-05    1.28355E-01    1.77915E-01    5.07798E-08    9.50780E-06    2.48962E-05    1.26650E-05
    8.43417E+00    1.90449E+00    5.71347E+00    4.05982E-02    2.00576E-01    4.87201E-06    4.05953E-02    2.00549E-01    5.07798E-08    2.88062E-06    2.77984E-05    4.82123E-06
    8.97831E+00    1.90449E+00    5.71347E+00   -5.11432E-02    2.03572E-01    4.58080E-08   -5.11384E-02    2.03551E-01    4.58091E-08    4.79690E-06    2.13340E-05    1.14826E-12
    9.52245E+00    1.90449E+00    5.71347E+00   -1.37878E-01    1.86632E-01    1.28988E-06   -1.37866E-01    1.86628E-01    3.63543E-08    1.15356E-05    3.94159E-06    1.25353E-06
    1.00666E+01    1.90449E+00    5.71347E+00   -2.11116E-01    1.51416E-01    1.17773E-05   -2.11099E-01    1.51437E-01    2.33409E-08    1.66798E-05    2.09188E-05    1.17540E-05
    1.06107E+01    1.90449E+00    5.71347E+00   -2.63689E-01    1.01591E-01   -3.62432E-05   -2.63668E-01    1.01422E-01    8.04273E-09    2.12969E-05    1.68585E-04    3.62512E-05
    1.08828E+01    1.90449E+00    5.71347E+00   -2.90427E-01    7.23413E-02   -8.98930E-15   -2.90427E-01    7.23413E-02   -8.98930E-15    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    2.44863E+00    5.71347E+00   -4.83670E-26    8.50424E-02    0.00000E+00   -4.83670E-26    8.50424E-02    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.72070E-01    2.44863E+00    5.71347E+00   -3.21941E-01    6.83104E-02   -7.16407E-06   -3.21941E-01    6.82385E-02   -8.91544E-09    0.00000E+00    7.19384E-05    7.15516E-06
    8.16210E-01    2.44863E+00    5.71347E+00   -3.10575E-01    3.00505E-02   -1.05021E-05   -3.10506E-01    3.00450E-02   -2.58736E-08    6.88114E-05    5.44401E-06    1.04762E-05
    1.36035E+00    2.44863E+00    5.71347E+00   -2.68729E-01   -1.10924E-02   -8.08522E-06   -2.68677E-01   -1.10894E-02   -4.02991E-08    5.15326E-05    3.02649E-06    8.04492E-06
    1.90449E+00    2.44863E+00    5.71347E+00   -2.00585E-01   -5.11502E-02   -4.51641E-06   -2.00549E-01   -5.11384E-02   -5.07798E-08    3.60576E-05    1.18437E-05    4.46563E-06
    2.44863E+00    2.44863E+00    5.71347E+00   -1.12810E-01   -8.62022E-02   -5.62981E-08   -1.12789E-01   -8.61815E-02   -5.62899E-08    2.09131E-05    2.06261E-05    8.24436E-12
    2.99277E+00    2.44863E+00    5.71347E+00   -1.39935E-02   -1.12816E-01    4.93130E-06   -1.39882E-02   -1.12789E-01   -5.62899E-08    5.32420E-06    2.73834E-05    4.98759E-06
    3.53691E+00    2.44863E+00    5.71347E+00    8.61904E-02   -1.28386E-01    1.00626E-05    8.61816E-02   -1.28355E-01   -5.07798E-08    8.80785E-06    3.03090E-05    1.01134E-05
    4.08105E+00    2.44863E+00    5.71347E+00    1.77934E-01   -1.31387E-01    1.49080E-05    1.77915E-01   -1.31358E-01   -4.02991E-08    1.87537E-05    2.90073E-05    1.49483E-05
    4.62519E+00    2.44863E+00    5.71347E+00    2.52257E-01   -1.21526E-01    1.89413E-05    2.52233E-01   -1.21502E-01   -2.58736E-08    2.33389E-05    2.47465E-05    1.89672E-05
    5.16933E+00    2.44863E+00    5.71347E+00    3.01885E-01   -9.97717E-02    2.15800E-05    3.01861E-01   -9.97523E-02   -8.91544E-09    2.38393E-05    1.94616E-05    2.15889E-05
    5.71347E+00    2.44863E+00    5.71347E+00    3.21963E-01   -6.82528E-02    2.23193E-05    3.21941E-01   -6.82385E-02    8.91545E-09    2.28188E-05    1.43371E-05    2.23104E-05
    6.25761E+00    2.44863E+00    5.71347E+00    3.10528E-01   -3.00542E-02    2.08918E-05    3.10506E-01   -3.00450E-02    2.58736E-08    2.19532E-05    9.14433E-06    2.08659E-05
    6.80175E+00    2.44863E+00    5.71347E+00    2.68698E-01    1.10865E-02    1.73734E-05    2.68677E-01    1.10894E-02    4.02991E-08    2.06940E-05    2.93741E-06    1.73331E-05
    7.34589E+00    2.44863E+00    5.71347E+00    2.00565E-01    5.11428E-02    1.21983E-05    2.00549E-01    5.11384E-02    5.07798E-08    1.69374E-05    4.46805E-06    1.21475E-05
    7.89003E+00    2.44863E+00    5.71347E+00    1.12798E-01    8.61930E-02    6.10296E-06    1.12789E-01    8.61815E-02    5.62899E-08    9.05595E-06    1.14916E-05    6.04667E-06
    8.43417E+00    2.44863E+00    5.71347E+00    1.39857E-02    1.12804E-01    5.62929E-08    1.39881E-02    1.12789E-01    5.62899E-08    2.45757E-06    1.51043E-05    3.04989E-12
    8.97831E+00    2.44863E+00    5.71347E+00   -8.61967E-02    1.28367E-01   -4.77045E-06   -8.61816E-02    1.28355E-01    5.07798E-08    1.51654E-05    1.22283E-05    4.82123E-06
    9.52245E+00    2.44863E+00    5.71347E+00   -1.77942E-01    1.31359E-01   -6.96473E-06   -1.77915E-01    1.31358E-01    4.02991E-08    2.67175E-05    1.14596E-06    7.00503E-06
    1.00666E+01    2.44863E+00    5.71347E+00   -2.52271E-01    1.21486E-01   -5.12044E-06   -2.52233E-01    1.21502E-01    2.58736E-08    3.72659E-05    1.52813E-05    5.14631E-06
    1.06107E+01    2.44863E+00    5.71347E+00   -3.01910E-01    9.98920E-02   -2.39242E-05   -3.01861E-01    9.97523E-02    8.91543E-09    4.92352E-05    1.39715E-04    2.39331E-05
    1.08828E+01    2.44863E+00    5.71347E+00   -3.21941E-01    8.50424E-02   -9.96472E-15   -3.21941E-01    8.50424E-02   -9.96472E-15    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    2.99277E+00    5.71347E+00   -4.83670E-26    8.94189E-02    0.00000E+00   -4.83670E-26    8.94189E-02    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.72070E-01    2.99277E+00    5.71347E+00   -3.21941E-01    8.83876E-02   -2.56353E-05   -3.21941E-01    8.83180E-02   -8.91544E-09    0.00000E+00    6.95995E-05    2.56264E-05
    8.16210E-01    2.99277E+00    5.71347E+00   -3.01932E-01    7.96793E-02   -1.84916E-05   -3.01861E-01    7.96728E-02   -2.58736E-08    7.07247E-05    6.48446E-06    1.84657E-05
    1.36035E+00    2.99277E+00    5.71347E+00   -2.52285E-01    6.32328E-02   -1.47667E-05   -2.52233E-01    6.32287E-02   -4.02991E-08    5.19882E-05    4.09426E-06    1.47264E-05
    1.90449E+00    2.99277E+00    5.71347E+00   -1.77950E-01    4.05960E-02   -1.00943E-05   -1.77915E-01    4.05953E-02   -5.07798E-08    3.46428E-05    6.87383E-07    1.00435E-05
    2.44863E+00    2.99277E+00    5.71347E+00   -8.61991E-02    1.39833E-02   -5.04390E-06   -8.61815E-02    1.39882E-02   -5.62899E-08    1.75663E-05    4.93346E-06    4.98761E-06
    2.99277E+00    2.99277E+00    5.71347E+00    1.39873E-02   -1.39994E-02   -5.62975E-08    1.39882E-02   -1.39882E-02   -5.62899E-08    8.64503E-07    1.12361E-05    7.60696E-12
    3.53691E+00    2.99277E+00    5.71347E+00    1.12802E-01   -4.06112E-02    4.49689E-06    1.12789E-01   -4.05953E-02   -5.07798E-08    1.30997E-05    1.58951E-05    4.54767E-06
    4.08105E+00    2.99277E+00    5.71347E+00    2.00571E-01   -6.32461E-02    8.29678E-06    2.00549E-01   -6.32287E-02   -4.02991E-08    2.19681E-05    1.74628E-05    8.33708E-06
    4.62519E+00    2.99277E+00    5.71347E+00    2.68703E-01   -7.96891E-02    1.11006E-05    2.68677E-01   -7.96728E-02   -2.58736E-08    2.54224E-05    1.63169E-05    1.11264E-05
    5.16933E+00    2.99277E+00    5.71347E+00    3.10532E-01   -8.83321E-02    1.27322E-05    3.10506E-01   -8.83180E-02   -8.91544E-09    2.53841E-05    1.41814E-05    1.27411E-05
    5.71347E+00    2.99277E+00    5.71347E+00    3.21965E-01   -8.83306E-02    1.30489E-05    3.21941E-01   -8.83180E-02    8.91545E-09    2.43575E-05    1.26349E-05    1.30400E-05
    6.25761E+00    2.99277E+00    5.71347E+00    3.01884E-01   -7.96846E-02    1.19293E-05    3.01861E-01   -7.96728E-02    2.58736E-08    2.33364E-05    1.18312E-05    1.19034E-05
    6.80175E+00    2.99277E+00    5.71347E+00    2.52254E-01   -6.32392E-02    9.31311E-06    2.52233E-01   -6.32287E-02    4.02991E-08    2.10533E-05    1.05314E-05    9.27281E-06
    7.34589E+00    2.99277E+00    5.71347E+00    1.77930E-01   -4.06027E-02    5.27383E-06    1.77915E-01   -4.05953E-02    5.07798E-08    1.52568E-05    7.43054E-06    5.22305E-06
    7.89003E+00    2.99277E+00    5.71347E+00    8.61864E-02   -1.39908E-02    5.62943E-08    8.61815E-02   -1.39882E-02    5.62899E-08    4.87800E-06    2.65572E-06    4.43923E-12
    8.43417E+00    2.99277E+00    5.71347E+00   -1.39970E-02    1.39900E-02   -5.99037E-06   -1.39882E-02    1.39882E-02    5.62899E-08    8.77258E-06    1.79537E-06    6.04666E-06
    8.97831E+00    2.99277E+00    5.71347E+00   -1.12812E-01    4.05984E-02   -1.26142E-05   -1.12789E-01    4.05953E-02    5.07798E-08    2.28637E-05    3.06414E-06    1.26650E-05
    9.52245E+00    2.99277E+00    5.71347E+00   -2.00584E-01    6.32278E-02   -1.99626E-05   -2.00549E-01    6.32287E-02    4.02991E-08    3.54829E-05    8.77097E-07    2.00029E-05
    1.00666E+01    2.99277E+00    5.71347E+00   -2.68725E-01    7.96641E-02   -2.85565E-05   -2.68677E-01    7.96728E-02    2.58736E-08    4.78774E-05    8.70762E-06    2.85824E-05
    1.06107E+01    2.99277E+00    5.71347E+00   -3.10570E-01    8.83941E-02   -1.35344E-05   -3.10506E-01    8.83180E-02    8.91543E-09    6.36044E-05    7.61740E-05    1.35433E-05
    1.08828E+01    2.99277E+00    5.71347E+00   -3.21941E-01    8.94189E-02   -9.96472E-15   -3.21941E-01    8.94189E-02   -9.96472E-15    0.00000E+00    0.00000E+00    0.00000E+00
    0.00000E+00    3.53691E+00    5.71347E+00   -4.83670E-26    8.50424E-02    0.00000E+00   -4.83670E-26    8.50424E-02    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.72070E-01    3.53691E+00    5.71347E+00   -2.90427E-01    9.98174E-02   -4.32372E-05   -2.90427E-01    9.97523E-02   -8.04273E-09    0.00000E+00    6.51316E-05    4.32292E-05
